car,charge_segment,mileage,gt_capacity,pred_capacity,error
EV_010,646.0,23800.43,35.66999816894531,34.99015426635742,-0.6798439025878906
EV_010,644.0,23800.43,35.66999816894531,32.77554702758789,-2.894451141357422
EV_010,647.0,23800.43,35.66999816894531,34.652896881103516,-1.0171012878417969
EV_010,645.0,23800.43,35.66999816894531,32.75131607055664,-2.918682098388672
EV_010,646.0,23800.43,35.66999816894531,32.94724655151367,-2.7227516174316406
EV_010,647.0,23800.43,35.66999816894531,33.8486213684082,-1.8213768005371094
EV_010,654.0,23800.43,35.66999816894531,33.46476745605469,-2.205230712890625
EV_010,654.0,23800.43,35.66999816894531,32.51749038696289,-3.152507781982422
EV_010,655.0,23800.43,35.66999816894531,34.916934967041016,-0.7530632019042969
EV_010,655.0,23800.43,35.66999816894531,32.697998046875,-2.9720001220703125
EV_010,656.0,23800.43,35.66999816894531,34.61091613769531,-1.05908203125
EV_010,657.0,23800.43,35.66999816894531,32.62798309326172,-3.0420150756835938
EV_010,656.0,23800.43,35.66999816894531,32.45265197753906,-3.21734619140625
EV_010,659.0,23800.43,35.66999816894531,33.99137496948242,-1.6786231994628906
EV_010,660.0,23800.43,35.66999816894531,33.5528450012207,-2.1171531677246094
EV_010,661.0,23800.43,35.66999816894531,32.64175796508789,-3.028240203857422
EV_010,662.0,23800.43,35.66999816894531,32.51712417602539,-3.152873992919922
EV_010,663.0,23800.43,35.66999816894531,32.88802719116211,-2.781970977783203
EV_010,664.0,23800.43,35.66999816894531,32.89776611328125,-2.7722320556640625
EV_010,660.0,23800.43,35.66999816894531,34.737823486328125,-0.9321746826171875
EV_010,665.0,23800.43,35.66999816894531,32.84798049926758,-2.8220176696777344
EV_010,661.0,23800.43,35.66999816894531,34.88528060913086,-0.7847175598144531
EV_010,666.0,23800.43,35.66999816894531,33.00014877319336,-2.669849395751953
EV_010,662.0,23800.43,35.66999816894531,32.7908821105957,-2.8791160583496094
EV_010,667.0,23800.43,35.66999816894531,33.17084503173828,-2.4991531372070312
EV_010,668.0,23800.43,35.66999816894531,33.002498626708984,-2.667499542236328
EV_010,669.0,23800.43,35.66999816894531,33.00595474243164,-2.664043426513672
EV_010,670.0,23800.43,35.66999816894531,32.76587677001953,-2.9041213989257812
EV_010,668.0,23800.43,35.66999816894531,32.80557632446289,-2.864421844482422
EV_010,668.0,23800.43,35.66999816894531,33.760189056396484,-1.9098091125488281
EV_010,669.0,23800.43,35.66999816894531,33.67677307128906,-1.99322509765625
EV_010,666.0,23800.43,35.66999816894531,32.66773223876953,-3.0022659301757812
EV_010,669.0,23800.43,35.66999816894531,34.50288772583008,-1.1671104431152344
EV_010,672.0,23800.43,35.66999816894531,34.118263244628906,-1.5517349243164062
EV_010,667.0,23800.43,35.66999816894531,33.009307861328125,-2.6606903076171875
EV_010,673.0,23800.43,35.66999816894531,34.74602508544922,-0.9239730834960938
EV_010,675.0,23800.43,35.66999816894531,32.64427947998047,-3.0257186889648438
EV_010,670.0,23800.43,35.66999816894531,32.88310623168945,-2.7868919372558594
EV_010,675.0,23800.43,35.66999816894531,33.84737014770508,-1.8226280212402344
EV_010,676.0,23800.43,35.66999816894531,32.59443664550781,-3.0755615234375
EV_010,671.0,23800.43,35.66999816894531,33.97090148925781,-1.6990966796875
EV_010,677.0,23800.43,35.66999816894531,32.83374786376953,-2.8362503051757812
EV_010,672.0,23800.43,35.66999816894531,33.83204650878906,-1.83795166015625
EV_010,676.0,23800.43,35.66999816894531,33.36753845214844,-2.302459716796875
EV_010,677.0,23800.43,35.66999816894531,33.21099853515625,-2.4589996337890625
EV_010,678.0,23800.43,35.66999816894531,33.98019790649414,-1.6898002624511719
EV_010,673.0,23800.43,35.66999816894531,33.79680252075195,-1.8731956481933594
EV_010,678.0,23800.43,35.66999816894531,35.17405319213867,-0.4959449768066406
EV_010,679.0,23800.43,35.66999816894531,34.09141159057617,-1.5785865783691406
EV_010,674.0,23800.43,35.66999816894531,33.582759857177734,-2.087238311767578
EV_010,680.0,23800.43,35.66999816894531,33.833892822265625,-1.8361053466796875
EV_010,675.0,23800.43,35.66999816894531,32.53565979003906,-3.13433837890625
EV_010,679.0,23800.43,35.66999816894531,35.08251953125,-0.5874786376953125
EV_010,678.0,23800.43,35.66999816894531,33.75597381591797,-1.9140243530273438
EV_010,680.0,23800.43,35.66999816894531,34.87586212158203,-0.7941360473632812
EV_010,681.0,23800.43,35.66999816894531,34.49700164794922,-1.1729965209960938
EV_010,676.0,23800.43,35.66999816894531,32.59040832519531,-3.07958984375
EV_010,681.0,23800.43,35.66999816894531,35.02238464355469,-0.647613525390625
EV_010,682.0,23800.43,35.66999816894531,32.747154235839844,-2.9228439331054688
EV_010,677.0,23800.43,35.66999816894531,32.97948455810547,-2.6905136108398438
EV_010,679.0,23800.43,35.66999816894531,32.67457580566406,-2.99542236328125
EV_010,683.0,23800.43,35.66999816894531,32.79854202270508,-2.8714561462402344
EV_010,678.0,23800.43,35.66999816894531,32.9826545715332,-2.6873435974121094
EV_010,680.0,23800.43,35.66999816894531,34.25190353393555,-1.4180946350097656
EV_010,682.0,23800.43,35.66999816894531,35.207786560058594,-0.46221160888671875
EV_010,684.0,23800.43,35.66999816894531,33.853172302246094,-1.8168258666992188
EV_010,683.0,23800.43,35.66999816894531,35.0870246887207,-0.5829734802246094
EV_010,679.0,23800.43,35.66999816894531,34.05143356323242,-1.6185646057128906
EV_010,684.0,23800.43,35.66999816894531,35.172794342041016,-0.4972038269042969
EV_010,680.0,23800.43,35.66999816894531,34.65160369873047,-1.0183944702148438
EV_010,681.0,23800.43,35.66999816894531,34.77939224243164,-0.8906059265136719
EV_010,685.0,23800.43,35.66999816894531,34.54804611206055,-1.1219520568847656
EV_010,686.0,23800.43,35.66999816894531,32.82460021972656,-2.84539794921875
EV_010,686.0,23800.43,35.66999816894531,33.0462646484375,-2.6237335205078125
EV_010,687.0,23800.43,35.66999816894531,34.405860900878906,-1.2641372680664062
EV_010,682.0,23800.43,35.66999816894531,33.89570617675781,-1.7742919921875
EV_010,687.0,23800.43,35.66999816894531,33.53909683227539,-2.130901336669922
EV_010,688.0,23800.43,35.66999816894531,35.22875213623047,-0.44124603271484375
EV_010,688.0,23800.43,35.66999816894531,32.539852142333984,-3.130146026611328
EV_010,689.0,23800.43,35.66999816894531,35.179264068603516,-0.4907341003417969
EV_010,689.0,23800.43,35.66999816894531,33.10820007324219,-2.561798095703125
EV_010,690.0,23800.43,35.66999816894531,35.10161590576172,-0.5683822631835938
EV_010,691.0,23800.43,35.66999816894531,35.09417724609375,-0.5758209228515625
EV_010,692.0,23800.43,35.66999816894531,35.23710632324219,-0.432891845703125
EV_010,693.0,23800.43,35.66999816894531,34.1806526184082,-1.4893455505371094
EV_010,692.0,23800.43,35.66999816894531,33.99330139160156,-1.67669677734375
EV_010,694.0,23800.43,35.66999816894531,33.04061508178711,-2.629383087158203
EV_010,693.0,23800.43,35.66999816894531,34.098297119140625,-1.5717010498046875
EV_010,695.0,23800.43,35.66999816894531,33.47309112548828,-2.1969070434570312
EV_010,690.0,23800.43,35.66999816894531,32.89573287963867,-2.7742652893066406
EV_010,696.0,23800.43,35.66999816894531,34.078773498535156,-1.5912246704101562
EV_010,690.0,23800.43,35.66999816894531,34.92658233642578,-0.7434158325195312
EV_010,691.0,23800.43,35.66999816894531,32.81755065917969,-2.852447509765625
EV_010,697.0,23800.43,35.66999816894531,33.23712921142578,-2.4328689575195312
EV_010,691.0,23800.43,35.66999816894531,35.271148681640625,-0.3988494873046875
EV_010,692.0,23800.43,35.66999816894531,32.97803497314453,-2.6919631958007812
EV_010,693.0,23800.43,35.66999816894531,32.942569732666016,-2.727428436279297
EV_010,698.0,23800.43,35.66999816894531,33.40123748779297,-2.2687606811523438
EV_010,692.0,23800.43,35.66999816894531,35.208518981933594,-0.46147918701171875
EV_010,699.0,23800.43,35.66999816894531,34.793067932128906,-0.8769302368164062
EV_010,693.0,23800.43,35.66999816894531,33.78911590576172,-1.8808822631835938
EV_010,697.0,23800.43,35.66999816894531,33.841548919677734,-1.8284492492675781
EV_010,700.0,23800.43,35.66999816894531,35.065040588378906,-0.6049575805664062
EV_010,695.0,23800.43,35.66999816894531,32.827606201171875,-2.8423919677734375
EV_010,701.0,23800.43,35.66999816894531,34.097286224365234,-1.5727119445800781
EV_010,696.0,23800.43,35.66999816894531,32.93244552612305,-2.7375526428222656
EV_010,702.0,23800.43,35.66999816894531,34.55388641357422,-1.1161117553710938
EV_010,697.0,23800.43,35.66999816894531,32.98143005371094,-2.688568115234375
EV_010,699.0,23800.43,35.66999816894531,33.99844741821289,-1.6715507507324219
EV_010,703.0,23800.43,35.66999816894531,34.29693603515625,-1.3730621337890625
EV_010,698.0,23800.43,35.66999816894531,32.8397216796875,-2.8302764892578125
EV_010,700.0,23800.43,35.66999816894531,32.52116394042969,-3.148834228515625
EV_010,704.0,23800.43,35.66999816894531,33.831180572509766,-1.8388175964355469
EV_010,701.0,23800.43,35.66999816894531,32.494075775146484,-3.175922393798828
EV_010,697.0,23800.43,35.66999816894531,33.49859619140625,-2.1714019775390625
EV_010,699.0,23800.43,35.66999816894531,32.83275604248047,-2.8372421264648438
EV_010,705.0,23800.43,35.66999816894531,32.61567687988281,-3.0543212890625
EV_010,700.0,23800.43,35.66999816894531,32.91978073120117,-2.7502174377441406
EV_010,702.0,23800.43,35.66999816894531,35.24826431274414,-0.4217338562011719
EV_010,698.0,23800.43,35.66999816894531,32.74677658081055,-2.9232215881347656
EV_010,701.0,23800.43,35.66999816894531,32.678794860839844,-2.9912033081054688
EV_010,703.0,23800.43,35.66999816894531,35.24464797973633,-0.4253501892089844
EV_010,704.0,23800.43,35.66999816894531,35.20140075683594,-0.468597412109375
EV_010,702.0,23800.43,35.66999816894531,33.081058502197266,-2.588939666748047
EV_010,707.0,23800.43,35.66999816894531,33.312347412109375,-2.3576507568359375
EV_010,700.0,23800.43,35.66999816894531,32.864013671875,-2.8059844970703125
EV_010,703.0,23800.43,35.66999816894531,32.783634185791016,-2.886363983154297
EV_010,705.0,23800.43,35.66999816894531,35.09025955200195,-0.5797386169433594
EV_010,708.0,23800.43,35.66999816894531,33.244598388671875,-2.4253997802734375
EV_010,706.0,23800.43,35.66999816894531,35.085205078125,-0.5847930908203125
EV_010,704.0,23800.43,35.66999816894531,33.0030403137207,-2.6669578552246094
EV_010,707.0,23800.43,35.66999816894531,35.051551818847656,-0.6184463500976562
EV_010,710.0,23800.43,35.66999816894531,32.81566619873047,-2.8543319702148438
EV_010,702.0,23800.43,35.66999816894531,34.012943267822266,-1.6570549011230469
EV_010,706.0,23800.43,35.66999816894531,35.052249908447266,-0.6177482604980469
EV_010,708.0,23800.43,35.66999816894531,32.921897888183594,-2.7481002807617188
EV_010,703.0,23800.43,35.66999816894531,33.74569320678711,-1.9243049621582031
EV_010,711.0,23800.43,35.66999816894531,33.15939712524414,-2.510601043701172
EV_010,704.0,23800.43,35.66999816894531,34.14311981201172,-1.5268783569335938
EV_010,707.0,23800.43,35.66999816894531,35.12721252441406,-0.54278564453125
EV_010,705.0,23800.43,35.66999816894531,34.35348892211914,-1.3165092468261719
EV_010,710.0,23800.43,35.66999816894531,33.19342803955078,-2.4765701293945312
EV_010,706.0,23800.43,35.66999816894531,32.95050811767578,-2.7194900512695312
EV_010,709.0,23800.43,35.66999816894531,32.53922653198242,-3.1307716369628906
EV_010,707.0,23800.43,35.66999816894531,32.91148376464844,-2.758514404296875
EV_010,710.0,23800.43,35.66999816894531,32.702030181884766,-2.967967987060547
EV_010,712.0,23800.43,35.66999816894531,32.54978942871094,-3.120208740234375
EV_010,708.0,23800.43,35.66999816894531,34.02290344238281,-1.6470947265625
EV_010,713.0,23800.43,35.66999816894531,32.527069091796875,-3.1429290771484375
EV_010,711.0,23800.43,35.66999816894531,32.542789459228516,-3.127208709716797
EV_010,715.0,23800.43,35.66999816894531,33.77610397338867,-1.8938941955566406
EV_010,709.0,23800.43,35.66999816894531,33.27835464477539,-2.391643524169922
EV_010,712.0,23800.43,35.66999816894531,32.50295639038086,-3.167041778564453
EV_010,714.0,23800.43,35.66999816894531,32.594852447509766,-3.075145721435547
EV_010,716.0,23800.43,35.66999816894531,33.552345275878906,-2.1176528930664062
EV_010,710.0,23800.43,35.66999816894531,33.83976745605469,-1.830230712890625
EV_010,713.0,23800.43,35.66999816894531,32.57563781738281,-3.0943603515625
EV_010,715.0,23800.43,35.66999816894531,32.63678741455078,-3.0332107543945312
EV_010,717.0,23800.43,35.66999816894531,34.18941116333008,-1.4805870056152344
EV_010,716.0,23800.43,35.66999816894531,33.27005386352539,-2.399944305419922
EV_010,714.0,23800.43,35.66999816894531,33.95677185058594,-1.713226318359375
EV_010,718.0,23800.43,35.66999816894531,33.932861328125,-1.7371368408203125
EV_010,715.0,23800.43,35.66999816894531,32.74776077270508,-2.9222373962402344
EV_010,717.0,23800.43,35.66999816894531,34.041526794433594,-1.6284713745117188
EV_010,719.0,23800.43,35.66999816894531,33.77067947387695,-1.8993186950683594
EV_010,716.0,23800.43,35.66999816894531,33.87296676635742,-1.7970314025878906
EV_010,718.0,23800.43,35.66999816894531,34.687644958496094,-0.9823532104492188
EV_010,713.0,23800.43,35.66999816894531,33.74303436279297,-1.9269638061523438
EV_010,717.0,23800.43,35.66999816894531,32.84011459350586,-2.829883575439453
EV_010,719.0,23800.43,35.66999816894531,32.86612319946289,-2.803874969482422
EV_010,714.0,23800.43,35.66999816894531,34.09886932373047,-1.5711288452148438
EV_010,718.0,23800.43,35.66999816894531,32.54088592529297,-3.1291122436523438
EV_010,720.0,23800.43,35.66999816894531,32.975311279296875,-2.6946868896484375
EV_010,721.0,23800.43,35.66999816894531,33.36781692504883,-2.3021812438964844
EV_010,724.0,23800.43,35.66999816894531,32.88789749145508,-2.7821006774902344
EV_010,717.0,23800.43,35.66999816894531,33.97078323364258,-1.6992149353027344
EV_010,724.0,23800.43,35.66999816894531,32.556034088134766,-3.113964080810547
EV_010,725.0,23800.43,35.66999816894531,33.146366119384766,-2.523632049560547
EV_010,718.0,23800.43,35.66999816894531,33.78076171875,-1.8892364501953125
EV_010,722.0,23800.43,35.66999816894531,33.28525924682617,-2.3847389221191406
EV_010,726.0,23800.43,35.66999816894531,33.85761260986328,-1.8123855590820312
EV_010,723.0,23800.43,35.66999816894531,34.50039291381836,-1.1696052551269531
EV_010,725.0,23800.43,35.66999816894531,34.49827194213867,-1.1717262268066406
EV_010,719.0,23800.43,35.66999816894531,34.037841796875,-1.6321563720703125
EV_010,726.0,23800.43,35.66999816894531,34.12491226196289,-1.5450859069824219
EV_010,725.0,23800.43,35.66999816894531,33.64970397949219,-2.020294189453125
EV_010,721.0,23800.43,35.66999816894531,32.68290710449219,-2.987091064453125
EV_010,722.0,23800.43,35.66999816894531,32.9285774230957,-2.7414207458496094
EV_010,723.0,23800.43,35.66999816894531,32.89198684692383,-2.7780113220214844
EV_010,727.0,23800.43,35.66999816894531,33.94577407836914,-1.7242240905761719
EV_010,724.0,23800.43,35.66999816894531,32.588260650634766,-3.081737518310547
EV_010,728.0,23800.43,35.66999816894531,33.421791076660156,-2.2482070922851562
EV_010,725.0,23800.43,35.66999816894531,32.66236114501953,-3.0076370239257812
EV_010,726.0,23800.43,35.66999816894531,32.661956787109375,-3.0080413818359375
EV_010,730.0,23800.43,35.66999816894531,32.54549026489258,-3.1245079040527344
EV_010,727.0,23800.43,35.66999816894531,32.993282318115234,-2.676715850830078
EV_010,731.0,23800.43,35.66999816894531,33.41745376586914,-2.252544403076172
EV_010,728.0,23800.43,35.66999816894531,32.6864013671875,-2.9835968017578125
EV_010,732.0,23800.43,35.66999816894531,34.042972564697266,-1.6270256042480469
EV_010,729.0,23800.43,35.66999816894531,32.51469421386719,-3.155303955078125
EV_010,733.0,23800.43,35.66999816894531,33.907752990722656,-1.7622451782226562
EV_010,730.0,23800.43,35.66999816894531,33.315208435058594,-2.3547897338867188
EV_010,734.0,23800.43,35.66999816894531,33.94039535522461,-1.7296028137207031
EV_010,731.0,23800.43,35.66999816894531,32.63719940185547,-3.0327987670898438
EV_010,735.0,23800.43,35.66999816894531,33.98224639892578,-1.6877517700195312
EV_010,732.0,23800.43,35.66999816894531,32.537498474121094,-3.1324996948242188
EV_010,736.0,23800.43,35.66999816894531,33.52729415893555,-2.1427040100097656
EV_010,733.0,23800.43,35.66999816894531,32.78042221069336,-2.889575958251953
EV_010,738.0,23800.43,35.66999816894531,32.61542510986328,-3.0545730590820312
EV_010,735.0,23800.43,35.66999816894531,32.909706115722656,-2.7602920532226562
EV_010,739.0,23800.43,35.66999816894531,34.28789138793945,-1.3821067810058594
EV_010,736.0,23800.43,35.66999816894531,32.96919631958008,-2.7008018493652344
EV_010,740.0,23800.43,35.66999816894531,32.79484176635742,-2.8751564025878906
EV_010,737.0,23800.43,35.66999816894531,32.65815353393555,-3.0118446350097656
EV_010,741.0,23800.43,35.66999816894531,34.00566482543945,-1.6643333435058594
EV_010,738.0,23800.43,35.66999816894531,32.59636306762695,-3.0736351013183594
EV_010,742.0,23800.43,35.66999816894531,32.98367691040039,-2.686321258544922
EV_010,739.0,23800.43,35.66999816894531,34.087589263916016,-1.5824089050292969
EV_010,743.0,23800.43,35.66999816894531,33.109519958496094,-2.5604782104492188
EV_010,740.0,23800.43,35.66999816894531,34.1454963684082,-1.5245018005371094
EV_010,744.0,23800.43,35.66999816894531,34.525421142578125,-1.1445770263671875
